2025-05-28 09:12:20.286074+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs1-ff00_0_123-1
  Scion version: 

  pid:           188527
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_123/cs1-ff00_0_123-1.toml"]

2025-05-28 09:12:20.287794+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs1-ff00_0_123-1.path.db"}
2025-05-28 09:26:54.517725+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "63f9d8fe", "trace_id": "0244cce09cb3650d", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:52+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:55.024289+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:26:55.025158+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:26:55.025391+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "3b38a598", "trace_id": "7c97e41743917883", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:26:55.045547+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:26:52+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:26:55.045642+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:57.025807+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:57.029907+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:26:57.029940+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:59.509780+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:59.512787+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "be557b36", "trace_id": "6d306dab2cab9ba1", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:26:59.512921+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "be557b36", "trace_id": "6d306dab2cab9ba1", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:58+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:59.520632+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "be557b36", "trace_id": "6d306dab2cab9ba1", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:58+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:00.524604+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:27:00.525507+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:27:00.525811+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "370f40d8", "trace_id": "2505490c2939dff8", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:27:00.539468+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:26:58+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:27:00.539569+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:02.525623+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:27:02.529389+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:27:02.529413+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:05.008891+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:27:05.012559+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "8823435a", "trace_id": "733513c7557c5683", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:05.012679+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "8823435a", "trace_id": "733513c7557c5683", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:03+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:05.016609+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "8823435a", "trace_id": "733513c7557c5683", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:03+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:06.024489+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:27:06.025445+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:27:06.025707+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "c628c077", "trace_id": "6a133758804034c5", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:27:06.040090+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:27:03+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:27:06.040164+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:08.025797+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:27:08.029690+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:27:08.029723+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:10.011101+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:27:10.014229+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "e757aa80", "trace_id": "51cc099454b860be", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:10.014319+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "e757aa80", "trace_id": "51cc099454b860be", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:08+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:10.018040+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "e757aa80", "trace_id": "51cc099454b860be", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:08+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:11.524328+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:27:11.525286+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:27:11.525565+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "55fd5a5c", "trace_id": "5bc3aa77e3220cd7", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:27:11.545982+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:27:08+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:27:11.546076+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:13.525931+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:27:13.529859+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:27:13.529896+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:15.010486+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "7b036c7c", "trace_id": "4e731d90975c432a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:15.010553+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "7b036c7c", "trace_id": "4e731d90975c432a", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:14+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:15.010581+0000	DEBUG	trust/fetching_provider.go:180	TRC notify	{"debug_id": "7b036c7c", "trace_id": "4e731d90975c432a", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:14+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121", "id": "ISD1-B1-S1"}
2025-05-28 09:27:15.010965+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "7b036c7c", "trace_id": "4e731d90975c432a", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:14+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121", "isd_as": "1-ff00:0:121", "validity": "not_before=2025-05-28T09:27:14Z, not_after=2025-05-28T15:27:14Z", "subject_key_id": "ca1104d6885ffedc75f85ff222eb0dd223da0374"}
2025-05-28 09:27:15.023356+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "7b036c7c", "trace_id": "4e731d90975c432a", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:14+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:17.024151+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:27:17.025098+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:27:17.025367+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "0fde4a8c", "trace_id": "6958062cbe7f2bd9", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:27:17.048350+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:27:14+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:27:17.048451+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:19.025436+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:27:19.029843+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:27:19.029877+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:20.510357+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:27:20.513586+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "7a95fb07", "trace_id": "5800f4bf1f3230b7", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:20.513701+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "7a95fb07", "trace_id": "5800f4bf1f3230b7", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:19+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:20.522300+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "7a95fb07", "trace_id": "5800f4bf1f3230b7", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:19+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:22.024448+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:27:22.025177+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:27:22.025391+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "cc4d8c8d", "trace_id": "4c8aa194c539af71", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:27:22.046070+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:27:19+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:27:22.046132+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:24.025930+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:27:24.029964+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:27:24.030001+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:25.509724+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "a9fe3d12", "trace_id": "7a3d2562c41fda65", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:25.509808+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "a9fe3d12", "trace_id": "7a3d2562c41fda65", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:24+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:25.520510+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "a9fe3d12", "trace_id": "7a3d2562c41fda65", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:24+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:27.524602+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:27:27.525245+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:27:27.525465+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "768bfe03", "trace_id": "4bc0796ea2127a80", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:27:27.535581+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:27:24+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:27:27.535711+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:29.525666+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:27:29.529678+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:27:29.529716+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:31.009115+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:27:31.012359+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "e6263b2a", "trace_id": "256b1d08339f7c20", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:31.012438+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "e6263b2a", "trace_id": "256b1d08339f7c20", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:29+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:31.016022+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "e6263b2a", "trace_id": "256b1d08339f7c20", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:27:29+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:27:33.024807+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:27:33.025844+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:27:33.026074+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "2660a2a5", "trace_id": "4adc536ca3fb3e5e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:27:33.038635+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:27:29+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:27:33.038739+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:35.025494+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:27:35.035592+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:27:35.035649+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
